rs,rp,rd,rf,r_core_flag,rcore,DeltaE,DeltaEig,hardness,score
0.94403,0.00000,1.00000,1.00000,1.00000,0.00000,0.00156,0.00270,0.00000,0.00425816
0.62873,0.00000,1.00000,1.00000,1.00000,0.00000,0.00020,0.00087,0.00000,0.00106596
0.44486,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00046,0.00000,0.00052870
0.26315,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00032,0.00000,0.00046196
0.02172,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037676
0.96903,0.00000,1.00000,1.00000,1.00000,0.00000,0.00175,0.00295,0.00000,0.00470210
0.02396,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037640
1.34046,0.00000,1.00000,1.00000,1.00000,0.00000,0.00668,0.01014,0.00000,0.01681588
0.02303,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037654
0.30311,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00034,0.00000,0.00047836
2.01627,0.00000,1.00000,1.00000,1.00000,0.00000,0.03099,0.04083,0.00000,0.07182288
2.47013,0.00000,1.00000,1.00000,1.00000,0.00000,0.05745,0.06991,0.00000,0.12735758
0.31611,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00034,0.00000,0.00048382
1.35082,0.00000,1.00000,1.00000,1.00000,0.00000,0.00706,0.01063,0.00000,0.01769238
0.61470,0.00000,1.00000,1.00000,1.00000,0.00000,0.00019,0.00082,0.00000,0.00100776
0.97382,0.00000,1.00000,1.00000,1.00000,0.00000,0.00182,0.00309,0.00000,0.00490938
1.25217,0.00000,1.00000,1.00000,1.00000,0.00000,0.00520,0.00798,0.00000,0.01317666
1.68282,0.00000,1.00000,1.00000,1.00000,0.00000,0.01595,0.02292,0.00000,0.03886588
0.32764,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00035,0.00000,0.00048026
0.69007,0.00000,1.00000,1.00000,1.00000,0.00000,0.00033,0.00108,0.00000,0.00140692
2.29807,0.00000,1.00000,1.00000,1.00000,0.00000,0.04622,0.05750,0.00000,0.10371976
0.33644,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00036,0.00000,0.00048512
0.32857,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00035,0.00000,0.00048026
2.18054,0.00000,1.00000,1.00000,1.00000,0.00000,0.03955,0.05038,0.00000,0.08993296
0.10292,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042834
1.81434,0.00000,1.00000,1.00000,1.00000,0.00000,0.02100,0.02906,0.00000,0.05005776
0.66282,0.00000,1.00000,1.00000,1.00000,0.00000,0.00027,0.00098,0.00000,0.00124746
0.88742,0.00000,1.00000,1.00000,1.00000,0.00000,0.00117,0.00217,0.00000,0.00333704
0.24470,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00032,0.00000,0.00045656
2.47657,0.00000,1.00000,1.00000,1.00000,0.00000,0.05745,0.06991,0.00000,0.12735758
1.06757,0.00000,1.00000,1.00000,1.00000,0.00000,0.00266,0.00428,0.00000,0.00693836
1.90428,0.00000,1.00000,1.00000,1.00000,0.00000,0.02502,0.03397,0.00000,0.05898646
0.31001,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00034,0.00000,0.00048008
0.83729,0.00000,1.00000,1.00000,1.00000,0.00000,0.00097,0.00183,0.00000,0.00280224
0.23132,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00045200
1.90688,0.00000,1.00000,1.00000,1.00000,0.00000,0.02502,0.03397,0.00000,0.05898646
1.25500,0.00000,1.00000,1.00000,1.00000,0.00000,0.00520,0.00798,0.00000,0.01317666
1.66552,0.00000,1.00000,1.00000,1.00000,0.00000,0.01524,0.02201,0.00000,0.03724830
0.18762,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00030,0.00000,0.00044282
0.02708,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037594
0.26427,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00032,0.00000,0.00046312
1.61462,0.00000,1.00000,1.00000,1.00000,0.00000,0.01388,0.02039,0.00000,0.03426578
0.26386,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00032,0.00000,0.00046312
1.77143,0.00000,1.00000,1.00000,1.00000,0.00000,0.01919,0.02686,0.00000,0.04605246
0.84213,0.00000,1.00000,1.00000,1.00000,0.00000,0.00097,0.00183,0.00000,0.00280224
2.15079,0.00000,1.00000,1.00000,1.00000,0.00000,0.03800,0.04862,0.00000,0.08662312
1.00252,0.00000,1.00000,1.00000,1.00000,0.00000,0.00207,0.00339,0.00000,0.00545628
0.48759,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00052,0.00000,0.00052068
1.90556,0.00000,1.00000,1.00000,1.00000,0.00000,0.02502,0.03397,0.00000,0.05898646
1.76036,0.00000,1.00000,1.00000,1.00000,0.00000,0.01919,0.02686,0.00000,0.04605246
1.31021,0.00000,1.00000,1.00000,1.00000,0.00000,0.00608,0.00921,0.00000,0.01529150
0.28003,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00046802
0.81548,0.00000,1.00000,1.00000,1.00000,0.00000,0.00078,0.00162,0.00000,0.00240322
0.62752,0.00000,1.00000,1.00000,1.00000,0.00000,0.00020,0.00087,0.00000,0.00106596
0.01026,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037862
1.79249,0.00000,1.00000,1.00000,1.00000,0.00000,0.02004,0.02794,0.00000,0.04798024
2.47301,0.00000,1.00000,1.00000,1.00000,0.00000,0.05745,0.06991,0.00000,0.12735758
1.85322,0.00000,1.00000,1.00000,1.00000,0.00000,0.02295,0.03142,0.00000,0.05437012
2.00463,0.00000,1.00000,1.00000,1.00000,0.00000,0.02970,0.03944,0.00000,0.06913540
2.08314,0.00000,1.00000,1.00000,1.00000,0.00000,0.03365,0.04377,0.00000,0.07742062
0.96897,0.00000,1.00000,1.00000,1.00000,0.00000,0.00175,0.00295,0.00000,0.00470210
2.48088,0.00000,1.00000,1.00000,1.00000,0.00000,0.05745,0.06991,0.00000,0.12735758
0.14619,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042850
2.29316,0.00000,1.00000,1.00000,1.00000,0.00000,0.04622,0.05750,0.00000,0.10371976
2.24894,0.00000,1.00000,1.00000,1.00000,0.00000,0.04279,0.05392,0.00000,0.09671306
1.23042,0.00000,1.00000,1.00000,1.00000,0.00000,0.00472,0.00725,0.00000,0.01196604
0.87769,0.00000,1.00000,1.00000,1.00000,0.00000,0.00111,0.00208,0.00000,0.00318696
1.96507,0.00000,1.00000,1.00000,1.00000,0.00000,0.02847,0.03810,0.00000,0.06657202
2.35516,0.00000,1.00000,1.00000,1.00000,0.00000,0.04979,0.06136,0.00000,0.11114914
0.14653,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042850
0.41041,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00042,0.00000,0.00053900
1.75990,0.00000,1.00000,1.00000,1.00000,0.00000,0.01919,0.02686,0.00000,0.04605246
0.27103,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00046552
1.00440,0.00000,1.00000,1.00000,1.00000,0.00000,0.00207,0.00339,0.00000,0.00545628
0.49748,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00054,0.00000,0.00054214
1.18250,0.00000,1.00000,1.00000,1.00000,0.00000,0.00403,0.00627,0.00000,0.01030388
0.98870,0.00000,1.00000,1.00000,1.00000,0.00000,0.00194,0.00323,0.00000,0.00517396
0.57096,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00070,0.00000,0.00076716
0.84062,0.00000,1.00000,1.00000,1.00000,0.00000,0.00097,0.00183,0.00000,0.00280224
1.19494,0.00000,1.00000,1.00000,1.00000,0.00000,0.00428,0.00658,0.00000,0.01086256
0.07161,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042046
2.40528,0.00000,1.00000,1.00000,1.00000,0.00000,0.05356,0.06570,0.00000,0.11925866
0.43457,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00044,0.00000,0.00051424
0.46689,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00049,0.00000,0.00056174
0.03728,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00030,0.00000,0.00037444
0.88467,0.00000,1.00000,1.00000,1.00000,0.00000,0.00117,0.00217,0.00000,0.00333704
1.91345,0.00000,1.00000,1.00000,1.00000,0.00000,0.02613,0.03532,0.00000,0.06145096
1.57608,0.00000,1.00000,1.00000,1.00000,0.00000,0.01264,0.01858,0.00000,0.03121774
0.05654,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042200
0.55247,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00065,0.00000,0.00071774
2.29365,0.00000,1.00000,1.00000,1.00000,0.00000,0.04622,0.05750,0.00000,0.10371976
0.06132,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042150
2.28029,0.00000,1.00000,1.00000,1.00000,0.00000,0.04622,0.05750,0.00000,0.10371976
0.05403,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042226
0.13959,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042818
0.15417,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042896
1.47644,0.00000,1.00000,1.00000,1.00000,0.00000,0.00992,0.01478,0.00000,0.02469508
0.14842,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042862
1.42539,0.00000,1.00000,1.00000,1.00000,0.00000,0.00856,0.01285,0.00000,0.02141184
0.69070,0.00000,1.00000,1.00000,1.00000,0.00000,0.00033,0.00108,0.00000,0.00140692
0.53113,0.00000,1.00000,1.00000,1.00000,0.00000,0.00005,0.00060,0.00000,0.00065414
2.41238,0.00000,1.00000,1.00000,1.00000,0.00000,0.05356,0.06570,0.00000,0.11925866
0.11208,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042804
0.77809,0.00000,1.00000,1.00000,1.00000,0.00000,0.00066,0.00144,0.00000,0.00210452
1.87739,0.00000,1.00000,1.00000,1.00000,0.00000,0.02393,0.03267,0.00000,0.05659880
1.21869,0.00000,1.00000,1.00000,1.00000,0.00000,0.00447,0.00691,0.00000,0.01137612
2.38699,0.00000,1.00000,1.00000,1.00000,0.00000,0.05167,0.06348,0.00000,0.11514908
0.28767,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00047212
1.65834,0.00000,1.00000,1.00000,1.00000,0.00000,0.01524,0.02201,0.00000,0.03724830
0.25344,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00032,0.00000,0.00045862
0.94653,0.00000,1.00000,1.00000,1.00000,0.00000,0.00156,0.00270,0.00000,0.00425816
0.36836,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00038,0.00000,0.00050692
1.37105,0.00000,1.00000,1.00000,1.00000,0.00000,0.00739,0.01115,0.00000,0.01853594
0.33995,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00036,0.00000,0.00048778
1.13866,0.00000,1.00000,1.00000,1.00000,0.00000,0.00345,0.00543,0.00000,0.00888090
0.71442,0.00000,1.00000,1.00000,1.00000,0.00000,0.00044,0.00119,0.00000,0.00163240
2.40789,0.00000,1.00000,1.00000,1.00000,0.00000,0.05356,0.06570,0.00000,0.11925866
0.28810,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00047212
0.27061,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00046552
1.81861,0.00000,1.00000,1.00000,1.00000,0.00000,0.02100,0.02906,0.00000,0.05005776
0.69417,0.00000,1.00000,1.00000,1.00000,0.00000,0.00039,0.00111,0.00000,0.00150334
1.54122,0.00000,1.00000,1.00000,1.00000,0.00000,0.01148,0.01696,0.00000,0.02843676
1.70674,0.00000,1.00000,1.00000,1.00000,0.00000,0.01673,0.02386,0.00000,0.04058642
1.87436,0.00000,1.00000,1.00000,1.00000,0.00000,0.02393,0.03267,0.00000,0.05659880
0.28373,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00046936
2.10736,0.00000,1.00000,1.00000,1.00000,0.00000,0.03508,0.04533,0.00000,0.08040518
2.44314,0.00000,1.00000,1.00000,1.00000,0.00000,0.05550,0.06780,0.00000,0.12330438
0.22510,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00045044
2.07289,0.00000,1.00000,1.00000,1.00000,0.00000,0.03365,0.04377,0.00000,0.07742062
2.21893,0.00000,1.00000,1.00000,1.00000,0.00000,0.04111,0.05229,0.00000,0.09340412
1.19343,0.00000,1.00000,1.00000,1.00000,0.00000,0.00428,0.00658,0.00000,0.01086256
2.16069,0.00000,1.00000,1.00000,1.00000,0.00000,0.03800,0.04862,0.00000,0.08662312
1.53640,0.00000,1.00000,1.00000,1.00000,0.00000,0.01148,0.01696,0.00000,0.02843676
0.17840,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043152
1.60776,0.00000,1.00000,1.00000,1.00000,0.00000,0.01388,0.02039,0.00000,0.03426578
0.53591,0.00000,1.00000,1.00000,1.00000,0.00000,0.00006,0.00062,0.00000,0.00067808
2.13232,0.00000,1.00000,1.00000,1.00000,0.00000,0.03650,0.04694,0.00000,0.08344002
2.49850,0.00000,1.00000,1.00000,1.00000,0.00000,0.05946,0.07211,0.00000,0.13156628
0.14318,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042834
0.38041,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00039,0.00000,0.00051898
1.23450,0.00000,1.00000,1.00000,1.00000,0.00000,0.00493,0.00760,0.00000,0.01253260
0.13696,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042812
0.15428,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042896
1.73178,0.00000,1.00000,1.00000,1.00000,0.00000,0.01835,0.02582,0.00000,0.04417368
0.14396,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042842
1.51634,0.00000,1.00000,1.00000,1.00000,0.00000,0.01096,0.01620,0.00000,0.02715832
1.16809,0.00000,1.00000,1.00000,1.00000,0.00000,0.00382,0.00598,0.00000,0.00979922
0.94979,0.00000,1.00000,1.00000,1.00000,0.00000,0.00168,0.00282,0.00000,0.00450186
2.36967,0.00000,1.00000,1.00000,1.00000,0.00000,0.05167,0.06348,0.00000,0.11514908
0.94118,0.00000,1.00000,1.00000,1.00000,0.00000,0.00156,0.00270,0.00000,0.00425816
0.51971,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00059,0.00000,0.00059072
0.05339,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042234
2.07038,0.00000,1.00000,1.00000,1.00000,0.00000,0.03365,0.04377,0.00000,0.07742062
1.24470,0.00000,1.00000,1.00000,1.00000,0.00000,0.00493,0.00760,0.00000,0.01253260
0.43817,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00045,0.00000,0.00052132
1.64236,0.00000,1.00000,1.00000,1.00000,0.00000,0.01453,0.02116,0.00000,0.03568760
2.40164,0.00000,1.00000,1.00000,1.00000,0.00000,0.05356,0.06570,0.00000,0.11925866
0.13720,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042812
0.31935,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00035,0.00000,0.00048588
0.29891,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00034,0.00000,0.00047668
0.30834,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00034,0.00000,0.00048008
0.41703,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00042,0.00000,0.00054486
0.68398,0.00000,1.00000,1.00000,1.00000,0.00000,0.00032,0.00104,0.00000,0.00136190
1.42949,0.00000,1.00000,1.00000,1.00000,0.00000,0.00856,0.01285,0.00000,0.02141184
0.22570,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00045044
0.19391,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00030,0.00000,0.00044364
0.19831,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00030,0.00000,0.00044450
0.17760,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043118
2.41498,0.00000,1.00000,1.00000,1.00000,0.00000,0.05356,0.06570,0.00000,0.11925866
0.16035,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042940
0.18145,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043182
2.24421,0.00000,1.00000,1.00000,1.00000,0.00000,0.04279,0.05392,0.00000,0.09671306
0.21673,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044836
0.46253,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00048,0.00000,0.00055292
1.31663,0.00000,1.00000,1.00000,1.00000,0.00000,0.00636,0.00966,0.00000,0.01602330
0.74624,0.00000,1.00000,1.00000,1.00000,0.00000,0.00052,0.00133,0.00000,0.00184670
0.90779,0.00000,1.00000,1.00000,1.00000,0.00000,0.00136,0.00236,0.00000,0.00372364
1.00747,0.00000,1.00000,1.00000,1.00000,0.00000,0.00207,0.00339,0.00000,0.00545628
0.64830,0.00000,1.00000,1.00000,1.00000,0.00000,0.00025,0.00092,0.00000,0.00116898
0.69744,0.00000,1.00000,1.00000,1.00000,0.00000,0.00039,0.00111,0.00000,0.00150334
0.43322,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00044,0.00000,0.00051424
0.43215,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00044,0.00000,0.00051424
1.22845,0.00000,1.00000,1.00000,1.00000,0.00000,0.00472,0.00725,0.00000,0.01196604
1.32178,0.00000,1.00000,1.00000,1.00000,0.00000,0.00636,0.00966,0.00000,0.01602330
0.43729,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00045,0.00000,0.00052132
1.65059,0.00000,1.00000,1.00000,1.00000,0.00000,0.01524,0.02201,0.00000,0.03724830
2.44061,0.00000,1.00000,1.00000,1.00000,0.00000,0.05550,0.06780,0.00000,0.12330438
1.95774,0.00000,1.00000,1.00000,1.00000,0.00000,0.02729,0.03674,0.00000,0.06403314
0.50994,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00057,0.00000,0.00056546
0.75582,0.00000,1.00000,1.00000,1.00000,0.00000,0.00058,0.00129,0.00000,0.00187170
0.58150,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00072,0.00000,0.00083506
0.23000,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00045200
0.56151,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00068,0.00000,0.00075000
1.45021,0.00000,1.00000,1.00000,1.00000,0.00000,0.00902,0.01347,0.00000,0.02248706
1.51337,0.00000,1.00000,1.00000,1.00000,0.00000,0.01096,0.01620,0.00000,0.02715832
2.29823,0.00000,1.00000,1.00000,1.00000,0.00000,0.04622,0.05750,0.00000,0.10371976
0.45782,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00047,0.00000,0.00054448
2.10062,0.00000,1.00000,1.00000,1.00000,0.00000,0.03508,0.04533,0.00000,0.08040518
0.18364,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043212
0.16716,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043022
0.18676,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00030,0.00000,0.00044248
0.04525,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042340
1.22994,0.00000,1.00000,1.00000,1.00000,0.00000,0.00472,0.00725,0.00000,0.01196604
0.07414,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042018
0.44367,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00046,0.00000,0.00052870
1.93703,0.00000,1.00000,1.00000,1.00000,0.00000,0.02613,0.03532,0.00000,0.06145096
2.49875,0.00000,1.00000,1.00000,1.00000,0.00000,0.05946,0.07211,0.00000,0.13156628
0.00313,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037982
0.03680,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00030,0.00000,0.00037450
2.31586,0.00000,1.00000,1.00000,1.00000,0.00000,0.04804,0.05937,0.00000,0.10740612
0.42439,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00043,0.00000,0.00050104
0.02497,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037624
0.01137,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037844
0.48063,0.00000,1.00000,1.00000,1.00000,0.00000,0.00005,0.00051,0.00000,0.00056060
0.04121,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042392
0.04110,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042392
0.48223,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00052,0.00000,0.00052068
0.29115,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00047212
0.28748,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00047072
0.29102,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00047212
0.49552,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00054,0.00000,0.00054214
0.61166,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00080,0.00000,0.00093532
1.48426,0.00000,1.00000,1.00000,1.00000,0.00000,0.00992,0.01478,0.00000,0.02469508
0.45369,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00047,0.00000,0.00054448
0.50827,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00057,0.00000,0.00056546
0.87641,0.00000,1.00000,1.00000,1.00000,0.00000,0.00111,0.00208,0.00000,0.00318696
2.10119,0.00000,1.00000,1.00000,1.00000,0.00000,0.03508,0.04533,0.00000,0.08040518
0.47382,0.00000,1.00000,1.00000,1.00000,0.00000,0.00006,0.00050,0.00000,0.00056094
0.83843,0.00000,1.00000,1.00000,1.00000,0.00000,0.00097,0.00183,0.00000,0.00280224
0.33357,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00035,0.00000,0.00048262
0.18361,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043212
0.58931,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00075,0.00000,0.00088342
1.71250,0.00000,1.00000,1.00000,1.00000,0.00000,0.01751,0.02482,0.00000,0.04232980
2.25641,0.00000,1.00000,1.00000,1.00000,0.00000,0.04447,0.05567,0.00000,0.10014028
0.18331,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043212
0.22599,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00045044
1.63550,0.00000,1.00000,1.00000,1.00000,0.00000,0.01453,0.02116,0.00000,0.03568760
1.06187,0.00000,1.00000,1.00000,1.00000,0.00000,0.00253,0.00408,0.00000,0.00661108
0.94318,0.00000,1.00000,1.00000,1.00000,0.00000,0.00156,0.00270,0.00000,0.00425816
0.93989,0.00000,1.00000,1.00000,1.00000,0.00000,0.00156,0.00270,0.00000,0.00425816
0.24940,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00032,0.00000,0.00045758
0.45183,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00047,0.00000,0.00053640
1.99295,0.00000,1.00000,1.00000,1.00000,0.00000,0.02970,0.03944,0.00000,0.06913540
0.02836,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037576
0.14672,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042850
0.02909,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037562
2.47930,0.00000,1.00000,1.00000,1.00000,0.00000,0.05745,0.06991,0.00000,0.12735758
2.16220,0.00000,1.00000,1.00000,1.00000,0.00000,0.03800,0.04862,0.00000,0.08662312
0.02856,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037572
2.40081,0.00000,1.00000,1.00000,1.00000,0.00000,0.05356,0.06570,0.00000,0.11925866
2.45278,0.00000,1.00000,1.00000,1.00000,0.00000,0.05550,0.06780,0.00000,0.12330438
0.03466,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00030,0.00000,0.00037484
0.03673,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00030,0.00000,0.00037458
2.12021,0.00000,1.00000,1.00000,1.00000,0.00000,0.03650,0.04694,0.00000,0.08344002
1.34572,0.00000,1.00000,1.00000,1.00000,0.00000,0.00668,0.01014,0.00000,0.01681588
2.04041,0.00000,1.00000,1.00000,1.00000,0.00000,0.03229,0.04227,0.00000,0.07456246
0.09735,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042854
0.13461,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042808
0.12830,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042794
0.99884,0.00000,1.00000,1.00000,1.00000,0.00000,0.00207,0.00339,0.00000,0.00545628
0.87893,0.00000,1.00000,1.00000,1.00000,0.00000,0.00111,0.00208,0.00000,0.00318696
0.12446,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042792
0.15324,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042896
0.22645,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00045122
0.14943,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042870
0.09738,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042854
1.16616,0.00000,1.00000,1.00000,1.00000,0.00000,0.00382,0.00598,0.00000,0.00979922
0.95890,0.00000,1.00000,1.00000,1.00000,0.00000,0.00168,0.00282,0.00000,0.00450186
1.64103,0.00000,1.00000,1.00000,1.00000,0.00000,0.01453,0.02116,0.00000,0.03568760
1.18818,0.00000,1.00000,1.00000,1.00000,0.00000,0.00403,0.00627,0.00000,0.01030388
1.99989,0.00000,1.00000,1.00000,1.00000,0.00000,0.02970,0.03944,0.00000,0.06913540
1.39216,0.00000,1.00000,1.00000,1.00000,0.00000,0.00778,0.01169,0.00000,0.01947232
0.06531,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042104
