rs,rp,rd,rf,r_core_flag,rcore,DeltaE,DeltaEig,hardness,score
1.44656,1.52770,3.03320,0.00000,1.00000,0.00000,0.01689,0.02286,0.00030,0.04004872
2.05344,1.01923,2.81526,0.00000,1.00000,0.00000,0.04215,0.05228,0.00432,0.09874764
1.17478,1.63180,2.81526,0.00000,1.00000,0.00000,0.00833,0.01381,0.00829,0.03042612
1.17478,1.01923,2.10795,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
1.78022,1.56438,1.81884,0.00000,1.00000,0.00000,0.03148,0.04165,0.00009,0.07321835
1.08418,2.41803,2.71688,0.00000,1.00000,0.00000,0.03360,0.06605,0.02236,0.12200965
1.76224,1.01923,2.10795,0.00000,1.00000,0.00000,0.02920,0.03707,0.00432,0.07059498
1.17478,2.36107,2.10795,0.00000,1.00000,0.00000,0.02932,0.06050,0.00247,0.09229363
1.17478,1.01923,0.32845,0.00000,1.00000,0.00000,0.00565,0.00806,0.01685,0.03055702
1.00947,1.01038,2.90171,0.00000,1.00000,0.00000,0.00334,0.00504,0.04720,0.05558055
2.28172,0.22289,1.46378,0.00000,1.00000,0.00000,0.04759,0.06290,0.06709,0.17757305
1.17082,1.82778,2.63847,0.00000,1.00000,0.00000,0.01037,0.02100,0.00431,0.03568058
0.94138,1.01923,2.10795,0.00000,1.00000,0.00000,0.00303,0.00450,0.06709,0.07461357
1.17478,0.48276,2.10795,0.00000,1.00000,0.00000,0.00477,0.00743,0.06709,0.07928713
1.17478,1.01923,1.11661,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.64277,1.83475,0.53070,0.00000,1.00000,0.00000,0.01175,0.02176,0.04720,0.08070323
1.43097,1.00717,2.85051,0.00000,1.00000,0.00000,0.01359,0.01782,0.00749,0.03890083
1.78610,1.01923,2.10795,0.00000,1.00000,0.00000,0.03028,0.03839,0.00432,0.07299349
1.17478,1.99030,2.10795,0.00000,1.00000,0.00000,0.01326,0.02981,0.00430,0.04736731
1.17478,1.01923,2.44046,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
2.35480,0.97718,0.62739,0.00000,1.00000,0.00000,0.04876,0.06035,0.04475,0.15386750
2.43116,1.37214,2.01407,0.00000,1.00000,0.00000,0.04995,0.06219,0.02236,0.13450651
2.28690,1.01923,2.44046,0.00000,1.00000,0.00000,0.04807,0.05930,0.00432,0.11169241
1.17478,2.16944,2.44046,0.00000,1.00000,0.00000,0.01812,0.04256,0.00247,0.06315500
1.17478,1.01923,2.83937,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
1.33874,2.10757,2.53173,0.00000,1.00000,0.00000,0.02118,0.04098,0.00082,0.06297334
1.77833,2.52874,1.78971,0.00000,1.00000,0.00000,0.06532,0.10660,0.00000,0.17191556
1.16828,1.14629,2.15726,0.00000,1.00000,0.00000,0.00611,0.00858,0.01543,0.03011198
2.12454,1.01923,2.83937,0.00000,1.00000,0.00000,0.04400,0.05437,0.00431,0.10267815
1.17478,2.56363,2.83937,0.00000,1.00000,0.00000,0.04425,0.08221,0.00247,0.12893304
1.17478,1.01923,0.82371,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.16893,1.14612,2.51522,0.00000,1.00000,0.00000,0.00322,0.00512,0.04499,0.05333650
2.26154,2.05217,2.90910,0.00000,1.00000,0.00000,0.05479,0.08395,0.00000,0.13874019
2.25023,1.76963,1.19504,0.00000,1.00000,0.00000,0.05075,0.06866,0.00000,0.11940606
2.21409,1.01923,2.83937,0.00000,1.00000,0.00000,0.04704,0.05800,0.00432,0.10935845
1.17478,2.33206,2.83937,0.00000,1.00000,0.00000,0.02733,0.05757,0.00247,0.08737745
1.17478,1.01923,0.54975,0.00000,1.00000,0.00000,0.00565,0.00806,0.01137,0.02507681
1.88948,1.49397,2.16172,0.00000,1.00000,0.00000,0.03648,0.04731,0.00142,0.08521118
2.10334,1.02834,1.88592,0.00000,1.00000,0.00000,0.04400,0.05437,0.00431,0.10267815
1.24177,0.67096,2.83980,0.00000,1.00000,0.00000,0.00649,0.00919,0.03613,0.05181406
0.17708,1.01923,2.83937,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.17478,1.70194,2.83937,0.00000,1.00000,0.00000,0.00909,0.01654,0.00756,0.03318747
1.17478,1.01923,2.96617,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
1.10680,1.13654,3.30773,0.00000,1.00000,0.00000,0.00474,0.00682,0.04472,0.05628628
0.19947,2.57186,1.62927,0.00000,1.00000,0.00000,0.04735,0.08431,0.02236,0.15402216
1.76131,1.26298,2.22755,0.00000,1.00000,0.00000,0.02906,0.03752,0.00015,0.06672977
1.99880,1.01923,2.96617,0.00000,1.00000,0.00000,0.04014,0.04999,0.00432,0.09444758
1.17478,2.05333,2.96617,0.00000,1.00000,0.00000,0.01505,0.03472,0.00430,0.05407199
1.17478,1.01923,2.53139,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
1.96723,1.57613,1.59320,0.00000,1.00000,0.00000,0.04017,0.05213,0.00005,0.09235236
1.99241,0.99197,1.40702,0.00000,1.00000,0.00000,0.03900,0.04862,0.01302,0.10063779
0.56551,1.01923,2.53139,0.00000,1.00000,0.00000,0.02738,0.02272,0.06709,0.11718350
1.17478,0.38598,2.53139,0.00000,1.00000,0.00000,0.00489,0.00785,0.06709,0.07982467
1.17478,1.01923,1.83584,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
0.52515,2.06801,0.83391,0.00000,1.00000,0.00000,0.02185,0.03609,0.06709,0.12502272
0.52276,2.12375,1.18539,0.00000,1.00000,0.00000,0.02359,0.03838,0.06709,0.12905743
0.22725,0.08548,1.45301,0.00000,1.00000,0.00000,0.00590,0.00912,0.06709,0.08210215
0.06102,1.01923,1.83584,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.17478,1.59152,1.83584,0.00000,1.00000,0.00000,0.00805,0.01308,0.01178,0.03290497
1.17478,1.01923,0.13677,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.21559,2.18808,1.58851,0.00000,1.00000,0.00000,0.01932,0.04313,0.02365,0.08609836
1.55492,1.94870,2.58740,0.00000,1.00000,0.00000,0.02596,0.04049,0.00000,0.06645282
0.11865,1.01923,1.83584,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.17478,1.12513,1.83584,0.00000,1.00000,0.00000,0.00603,0.00851,0.02484,0.03937838
1.17478,1.01923,0.17149,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
2.01737,1.59316,1.46266,0.00000,1.00000,0.00000,0.04224,0.05452,0.00005,0.09681494
2.27426,0.35060,2.40094,0.00000,1.00000,0.00000,0.04664,0.06172,0.06709,0.17544216
1.21150,0.02088,1.94805,0.00000,1.00000,0.00000,0.00889,0.01345,0.05768,0.08001726
1.63495,1.01923,1.83584,0.00000,1.00000,0.00000,0.02293,0.02945,0.00433,0.05670753
1.17478,0.00165,1.83584,0.00000,1.00000,0.00000,0.00822,0.01248,0.06709,0.08778544
1.17478,1.01923,2.78156,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
0.25656,2.31164,2.72725,0.00000,1.00000,0.00000,0.02579,0.05323,0.02257,0.10158681
1.33836,2.88447,1.07256,0.00000,1.00000,0.00000,0.08658,0.14340,0.00082,0.23079754
1.98943,1.48366,1.51740,0.00000,1.00000,0.00000,0.04077,0.05232,0.00142,0.09451177
0.20941,1.01923,2.78156,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.17478,2.21414,2.78156,0.00000,1.00000,0.00000,0.02040,0.04710,0.00247,0.06997415
1.17478,1.01923,0.58139,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
1.84125,1.39376,2.54577,0.00000,1.00000,0.00000,0.03393,0.04386,0.02236,0.10015015
0.70336,1.08059,2.32603,0.00000,1.00000,0.00000,0.00645,0.00726,0.04472,0.05843598
1.81557,2.46400,3.42058,0.00000,1.00000,0.00000,0.06208,0.10135,0.00000,0.16342639
1.99952,1.01923,2.78156,0.00000,1.00000,0.00000,0.04014,0.04999,0.00432,0.09444758
1.17478,2.69253,2.78156,0.00000,1.00000,0.00000,0.05731,0.10191,0.00247,0.16169250
1.17478,1.01923,1.34670,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760364
1.36427,1.02193,3.10606,0.00000,1.00000,0.00000,0.01107,0.01468,0.00432,0.03006662
1.14774,0.17002,0.50753,0.00000,1.00000,0.00000,0.00616,0.00983,0.06709,0.08307881
2.38430,1.36057,2.05404,0.00000,1.00000,0.00000,0.04999,0.06213,0.02236,0.13448690
2.34534,1.01923,1.34670,0.00000,1.00000,0.00000,0.04873,0.06013,0.00434,0.11319569
1.17478,1.09314,1.34670,0.00000,1.00000,0.00000,0.00592,0.00833,0.02378,0.03803677
1.17478,1.01923,1.13468,0.00000,1.00000,0.00000,0.00565,0.00806,0.01685,0.03055702
0.77088,2.06437,1.35270,0.00000,1.00000,0.00000,0.01265,0.03303,0.02292,0.06859716
0.20088,1.75803,0.23732,0.00000,1.00000,0.00000,0.00583,0.01620,0.06709,0.08911370
1.12668,2.01885,2.52244,0.00000,1.00000,0.00000,0.01288,0.03089,0.02236,0.06613119
1.77425,1.01923,1.34670,0.00000,1.00000,0.00000,0.02920,0.03707,0.00436,0.07062901
1.17478,0.10448,1.34670,0.00000,1.00000,0.00000,0.00748,0.01147,0.06709,0.08604022
1.17478,1.01923,0.47980,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
1.08856,1.70501,0.92717,0.00000,1.00000,0.00000,0.00717,0.01557,0.04488,0.06761543
1.13838,1.70470,0.23521,0.00000,1.00000,0.00000,0.00837,0.01618,0.04481,0.06935944
0.10129,1.87412,2.97009,0.00000,1.00000,0.00000,0.00743,0.02128,0.03414,0.06284458
2.44983,1.01923,1.34670,0.00000,1.00000,0.00000,0.04867,0.06005,0.00434,0.11306079
1.17478,2.47058,1.34670,0.00000,1.00000,0.00000,0.03872,0.07366,0.00247,0.11484818
1.17478,1.01923,0.81894,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.52968,1.22441,1.31326,0.00000,1.00000,0.00000,0.03193,0.02760,0.06709,0.12661111
1.52529,1.01923,1.34670,0.00000,1.00000,0.00000,0.01746,0.02268,0.00451,0.04464445
1.17478,2.96421,1.34670,0.00000,1.00000,0.00000,0.09244,0.15258,0.00247,0.24749562
1.17478,1.01923,2.22885,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
1.90072,1.97072,2.45917,0.00000,1.00000,0.00000,0.04170,0.06225,0.00000,0.10395154
1.18678,1.99962,2.78741,0.00000,1.00000,0.00000,0.01418,0.03153,0.00247,0.04818639
0.72891,1.01923,2.22885,0.00000,1.00000,0.00000,0.00440,0.00558,0.02666,0.03664187
1.17478,2.95261,2.22885,0.00000,1.00000,0.00000,0.09244,0.15258,0.00247,0.24749562
1.17478,1.01923,2.56820,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
1.45850,1.02144,0.51059,0.00000,1.00000,0.00000,0.01437,0.01879,0.02667,0.05982177
1.89941,0.27709,2.11862,0.00000,1.00000,0.00000,0.03450,0.04674,0.06709,0.14832609
2.34868,2.86197,2.87889,0.00000,1.00000,0.00000,0.12993,0.18673,0.00000,0.31666066
0.54465,1.01923,2.56820,0.00000,1.00000,0.00000,0.03103,0.02578,0.02989,0.08669971
1.17478,1.51048,2.56820,0.00000,1.00000,0.00000,0.00759,0.01184,0.02984,0.04926590
1.17478,1.01923,1.75446,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
1.33651,0.91137,0.21356,0.00000,1.00000,0.00000,0.00949,0.01269,0.04477,0.06695889
2.33897,1.72021,2.56286,0.00000,1.00000,0.00000,0.05152,0.06854,0.00000,0.12006279
0.72908,0.48844,0.61664,0.00000,1.00000,0.00000,0.00269,0.00487,0.06709,0.07464283
0.08925,1.01923,1.75446,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.17478,0.03349,1.75446,0.00000,1.00000,0.00000,0.00813,0.01235,0.06709,0.08756448
1.17478,1.01923,3.41442,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
0.93564,1.91223,3.29414,0.00000,1.00000,0.00000,0.00827,0.02370,0.02914,0.06110445
2.37757,0.84783,2.86293,0.00000,1.00000,0.00000,0.04837,0.06052,0.02731,0.13619226
0.91050,1.41486,1.14349,0.00000,1.00000,0.00000,0.00339,0.00685,0.02236,0.03260552
2.08953,1.01923,3.41442,0.00000,1.00000,0.00000,0.04312,0.05335,0.00432,0.10078874
1.17478,1.59456,3.41442,0.00000,1.00000,0.00000,0.00819,0.01343,0.00889,0.03051824
1.17478,1.01923,0.72565,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.69635,0.94726,3.02572,0.00000,1.00000,0.00000,0.00636,0.00695,0.04474,0.05804675
2.48257,2.34074,1.25822,0.00000,1.00000,0.00000,0.07212,0.10957,0.00000,0.18168573
1.85881,2.77271,3.24937,0.00000,1.00000,0.00000,0.10128,0.15396,0.00000,0.25524234
0.90392,1.01923,3.41442,0.00000,1.00000,0.00000,0.00295,0.00437,0.06709,0.07440265
1.17478,2.18767,3.41442,0.00000,1.00000,0.00000,0.01903,0.04478,0.00247,0.06627814
1.17478,1.01923,2.04156,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
1.27852,0.63580,2.50742,0.00000,1.00000,0.00000,0.00727,0.01021,0.04554,0.06302011
1.93428,1.08673,1.68318,0.00000,1.00000,0.00000,0.03718,0.04671,0.02236,0.10625555
0.60482,1.01923,2.04156,0.00000,1.00000,0.00000,0.01575,0.01550,0.02666,0.05791774
1.17478,2.30689,2.04156,0.00000,1.00000,0.00000,0.02543,0.05477,0.00247,0.08267638
1.17478,1.01923,1.86850,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
1.13068,1.73876,1.34207,0.00000,1.00000,0.00000,0.00828,0.01681,0.02245,0.04753781
2.49159,0.33228,1.94086,0.00000,1.00000,0.00000,0.04691,0.06217,0.06709,0.17616747
1.35717,1.11499,2.96464,0.00000,1.00000,0.00000,0.01151,0.01524,0.02283,0.04958024
0.10804,1.01923,1.86850,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.17478,2.07815,1.86850,0.00000,1.00000,0.00000,0.01576,0.03654,0.00247,0.05476852
1.17478,1.01923,0.11335,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
2.46433,2.85901,0.57784,0.00000,1.00000,0.00000,0.12983,0.18665,0.02236,0.33883914
1.80178,0.58732,1.44104,0.00000,1.00000,0.00000,0.02891,0.03753,0.06709,0.13352903
0.48872,0.88802,0.60473,0.00000,1.00000,0.00000,0.03735,0.03777,0.06709,0.14220649
1.99686,1.01923,1.86850,0.00000,1.00000,0.00000,0.04014,0.04999,0.00432,0.09444350
1.17478,1.74381,1.86850,0.00000,1.00000,0.00000,0.00950,0.01817,0.00433,0.03200098
1.17478,1.01923,2.59626,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
1.26813,2.59058,1.71036,0.00000,1.00000,0.00000,0.04846,0.08902,0.02236,0.15984444
2.28183,2.69591,2.11217,0.00000,1.00000,0.00000,0.11061,0.16149,0.00000,0.27209840
2.24456,1.19167,0.73811,0.00000,1.00000,0.00000,0.04810,0.05942,0.02483,0.13235412
1.18581,1.01923,2.59626,0.00000,1.00000,0.00000,0.00600,0.00845,0.02484,0.03928893
1.17478,1.99088,2.59626,0.00000,1.00000,0.00000,0.01326,0.02981,0.00430,0.04736731
1.17478,1.01923,0.21860,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.74357,2.90836,2.30632,0.00000,1.00000,0.00000,0.08578,0.14282,0.02591,0.25451227
2.03449,0.03380,0.01493,0.00000,1.00000,0.00000,0.04248,0.05619,0.06709,0.16575366
1.29656,0.44695,0.01641,0.00000,1.00000,0.00000,0.00770,0.01109,0.06709,0.08587262
2.15445,1.01923,2.59626,0.00000,1.00000,0.00000,0.04565,0.05628,0.00431,0.10624530
1.17478,0.78232,2.59626,0.00000,1.00000,0.00000,0.00496,0.00723,0.02682,0.03900672
1.17478,1.01923,2.08135,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
1.20465,0.47729,0.66879,0.00000,1.00000,0.00000,0.00537,0.00817,0.05768,0.07122110
1.52093,1.96989,1.63079,0.00000,1.00000,0.00000,0.02433,0.03834,0.00000,0.06267164
1.45911,2.92046,2.34868,0.00000,1.00000,0.00000,0.09614,0.15494,0.00002,0.25109425
2.43093,1.01923,2.08135,0.00000,1.00000,0.00000,0.04889,0.06030,0.00432,0.11350738
1.17478,1.02096,2.08135,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
1.17478,1.02096,1.01466,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760332
1.37360,0.13106,1.90449,0.00000,1.00000,0.00000,0.01181,0.01735,0.06709,0.09624185
1.17190,2.72360,1.67955,0.00000,1.00000,0.00000,0.06100,0.10738,0.00247,0.17085421
0.76507,0.06830,1.14074,0.00000,1.00000,0.00000,0.00600,0.00936,0.06709,0.08244850
0.48983,1.02096,1.01466,0.00000,1.00000,0.00000,0.03877,0.03836,0.06709,0.14421193
1.17478,0.38195,1.01466,0.00000,1.00000,0.00000,0.00490,0.00787,0.06709,0.07985995
1.17478,1.02096,2.70485,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
1.62927,2.65433,2.73716,0.00000,1.00000,0.00000,0.07010,0.11586,0.00000,0.18595918
0.89985,1.22133,0.49154,0.00000,1.00000,0.00000,0.00320,0.00529,0.06709,0.07557920
0.87480,1.02096,2.70485,0.00000,1.00000,0.00000,0.00295,0.00433,0.06709,0.07436396
1.17478,0.29331,2.70485,0.00000,1.00000,0.00000,0.00511,0.00859,0.06709,0.08079010
1.17478,1.02096,2.38199,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
1.19783,0.74821,1.59143,0.00000,1.00000,0.00000,0.00551,0.00793,0.02625,0.03969700
0.20483,0.08392,1.96485,0.00000,1.00000,0.00000,0.00594,0.00915,0.06709,0.08217535
1.99265,1.02096,2.38199,0.00000,1.00000,0.00000,0.03910,0.04878,0.00432,0.09220162
1.17478,0.96098,2.38199,0.00000,1.00000,0.00000,0.00547,0.00781,0.04473,0.05801707
1.17478,1.02096,0.81296,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.27719,0.43919,2.30372,0.00000,1.00000,0.00000,0.00236,0.00459,0.05220,0.05914392
2.10207,2.57824,2.87537,0.00000,1.00000,0.00000,0.09012,0.13547,0.00000,0.22558930
0.03481,1.02096,2.38199,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.17478,1.01932,2.38199,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
1.17478,1.01932,1.75290,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
1.72982,0.51799,0.23165,0.00000,1.00000,0.00000,0.02555,0.03355,0.06709,0.12618759
0.01090,0.44389,0.52631,0.00000,1.00000,0.00000,0.00237,0.00456,0.06709,0.07401847
1.85207,1.62932,0.39058,0.00000,1.00000,0.00000,0.03504,0.04628,0.02238,0.10370213
0.64183,1.01932,1.75290,0.00000,1.00000,0.00000,0.01604,0.01245,0.02666,0.05515563
1.17478,0.17145,1.75290,0.00000,1.00000,0.00000,0.00658,0.01039,0.06709,0.08405876
1.17478,1.01932,2.12896,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
1.09075,1.37741,2.80659,0.00000,1.00000,0.00000,0.00517,0.00844,0.02263,0.03623953
2.46819,0.44766,2.99475,0.00000,1.00000,0.00000,0.04724,0.06177,0.06709,0.17609128
2.16251,0.51560,0.02210,0.00000,1.00000,0.00000,0.04424,0.05763,0.06709,0.16895799
1.80806,1.01932,2.12896,0.00000,1.00000,0.00000,0.03141,0.03972,0.00431,0.07543977
1.17478,2.18682,2.12896,0.00000,1.00000,0.00000,0.01903,0.04478,0.00247,0.06627814
1.17478,1.01932,1.39616,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760879
0.51571,0.57289,0.02211,0.00000,1.00000,0.00000,0.03212,0.02887,0.06709,0.12807357
0.12666,0.86733,0.74944,0.00000,1.00000,0.00000,0.00251,0.00422,0.06709,0.07381624
0.01271,2.32372,0.21979,0.00000,1.00000,0.00000,0.02766,0.05606,0.04481,0.12852890
0.18029,1.01932,1.39616,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.17478,2.49427,1.39616,0.00000,1.00000,0.00000,0.03872,0.07366,0.00247,0.11484818
1.17478,1.01932,1.44965,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760879
1.67388,0.54684,3.26633,0.00000,1.00000,0.00000,0.02244,0.02937,0.06709,0.11889569
1.48217,2.18614,2.69007,0.00000,1.00000,0.00000,0.02835,0.05304,0.00001,0.08139535
0.71516,0.39264,3.41411,0.00000,1.00000,0.00000,0.00306,0.00559,0.06709,0.07573828
1.54445,1.01932,1.44965,0.00000,1.00000,0.00000,0.01831,0.02373,0.00442,0.04646309
1.17478,2.90978,1.44965,0.00000,1.00000,0.00000,0.08733,0.14537,0.00247,0.23517669
1.17478,1.01932,1.03862,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
1.02687,1.25412,2.58806,0.00000,1.00000,0.00000,0.00399,0.00633,0.02984,0.04015598
1.78910,0.15383,1.45353,0.00000,1.00000,0.00000,0.02968,0.04083,0.06709,0.13759279
0.60808,1.74474,0.59804,0.00000,1.00000,0.00000,0.01679,0.02315,0.04488,0.08481913
0.02203,1.01932,1.44965,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.17478,2.66037,1.44965,0.00000,1.00000,0.00000,0.05379,0.09665,0.00247,0.15290908
1.17478,1.01932,0.16337,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.98483,0.20778,2.57409,0.00000,1.00000,0.00000,0.00435,0.00729,0.05220,0.06384089
0.16996,2.95706,0.29603,0.00000,1.00000,0.00000,0.09189,0.15013,0.04472,0.28674503
1.06152,0.31899,1.39276,0.00000,1.00000,0.00000,0.00353,0.00647,0.06709,0.07708781
1.14553,1.01932,1.44965,0.00000,1.00000,0.00000,0.00507,0.00735,0.00678,0.01919897
1.17478,1.95305,1.44965,0.00000,1.00000,0.00000,0.01276,0.02833,0.00430,0.04539470
1.17478,1.01932,0.48704,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.93931,2.71981,2.53299,0.00000,1.00000,0.00000,0.06092,0.10486,0.02237,0.18815661
1.83736,1.49469,3.30702,0.00000,1.00000,0.00000,0.03431,0.04471,0.00142,0.08044350
1.88027,1.07014,0.05729,0.00000,1.00000,0.00000,0.03492,0.04403,0.04472,0.12367695
1.58811,1.01932,1.44965,0.00000,1.00000,0.00000,0.02008,0.02594,0.00438,0.05039656
1.17478,1.35825,1.44965,0.00000,1.00000,0.00000,0.00689,0.01002,0.00457,0.02147951
1.17478,1.01932,0.31195,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.70913,2.38678,1.21185,0.00000,1.00000,0.00000,0.02881,0.06190,0.04473,0.13543398
0.83910,1.10952,2.39128,0.00000,1.00000,0.00000,0.00317,0.00476,0.04720,0.05512320
2.23505,0.08941,1.87208,0.00000,1.00000,0.00000,0.04879,0.06384,0.06709,0.17971477
0.96194,1.01932,1.44965,0.00000,1.00000,0.00000,0.00311,0.00464,0.06709,0.07483529
1.17478,1.14948,1.44965,0.00000,1.00000,0.00000,0.00611,0.00858,0.01543,0.03011180
1.17478,1.01932,0.85196,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
1.64451,1.85868,0.59657,0.00000,1.00000,0.00000,0.02809,0.04039,0.02236,0.09084117
2.48063,0.86509,2.25175,0.00000,1.00000,0.00000,0.04783,0.05978,0.00971,0.11731591
0.25169,2.81090,1.35251,0.00000,1.00000,0.00000,0.07297,0.12280,0.02237,0.21813558
1.67914,1.01932,1.44965,0.00000,1.00000,0.00000,0.02491,0.03192,0.00434,0.06116655
1.17478,1.20328,1.44965,0.00000,1.00000,0.00000,0.00632,0.00883,0.00389,0.01904550
1.17478,1.01932,0.17652,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.94658,0.67976,2.94425,0.00000,1.00000,0.00000,0.00224,0.00403,0.06709,0.07335341
0.99580,2.82116,1.90430,0.00000,1.00000,0.00000,0.07281,0.12305,0.02236,0.21821709
0.71417,1.01932,1.44965,0.00000,1.00000,0.00000,0.00535,0.00635,0.02667,0.03837284
1.17478,0.32534,1.44965,0.00000,1.00000,0.00000,0.00502,0.00828,0.06709,0.08038123
1.17478,1.01932,1.11485,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
1.65055,0.09760,2.31158,0.00000,1.00000,0.00000,0.02291,0.03184,0.06709,0.12183856
0.22351,1.32578,0.74545,0.00000,1.00000,0.00000,0.00340,0.00625,0.04614,0.05579345
0.77842,1.57111,1.77530,0.00000,1.00000,0.00000,0.00443,0.01016,0.06709,0.08167208
0.26572,1.01932,1.44965,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.17478,0.30412,1.44965,0.00000,1.00000,0.00000,0.00507,0.00847,0.06709,0.08063060
1.17478,1.01932,2.47709,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
1.13979,0.04245,2.45688,0.00000,1.00000,0.00000,0.00770,0.01171,0.06709,0.08650057
0.76170,2.55744,3.10853,0.00000,1.00000,0.00000,0.04345,0.07964,0.02236,0.14545188
1.63974,1.01932,2.47709,0.00000,1.00000,0.00000,0.02293,0.02945,0.00433,0.05670753
1.17478,1.76287,2.47709,0.00000,1.00000,0.00000,0.00977,0.01906,0.00432,0.03314754
1.17478,1.01932,3.33506,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
0.62003,2.96325,0.65116,0.00000,1.00000,0.00000,0.09027,0.15102,0.06709,0.30837915
1.59638,2.18594,0.11147,0.00000,1.00000,0.00000,0.03300,0.05955,0.02236,0.11491145
2.23009,2.90851,1.62994,0.00000,1.00000,0.00000,0.13825,0.19814,0.00000,0.33638635
2.42499,1.01932,3.33506,0.00000,1.00000,0.00000,0.04889,0.06030,0.00432,0.11350738
1.17478,1.27752,3.33506,0.00000,1.00000,0.00000,0.00660,0.00921,0.00995,0.02575963
1.17478,1.01932,0.93975,0.00000,1.00000,0.00000,0.00565,0.00806,0.00394,0.01765403
1.38844,0.28377,1.39885,0.00000,1.00000,0.00000,0.01056,0.01536,0.06709,0.09300761
1.01641,1.36712,3.29800,0.00000,1.00000,0.00000,0.00410,0.00725,0.00477,0.01611810
